index	status	map_line
870	VERIFIED	0002:0011aa00 ??0apsBounds@@QAE@XZ 00909F00 f i game2.o
871	PORTED	0002:0011aa10 ?Center@apsBounds@@QBE?AVDir3@math@@XZ 00909F10 f i game2.o
872	VERIFIED	0002:0011aa60 ?Radius@apsBounds@@QBEMXZ 00909F60 f i game2.o
873	VERIFIED	0002:0011aad0 ?Sphere@apsBounds@@QBE?AUapsSphere@@XZ 00909FD0 f i game2.o
874	PORTED	0002:0011ab80 ?GetBoundCmdName@KeyInfo@@SAPADHH@Z 0090A080 f i game2.o
875	PORTED	0002:0011abb0 ?SetTaskHandle@Task@@QAEXVHandle@@@Z 0090A0B0 f i game2.o
876	PORTED	0002:0011ac40 ?Deactivate@Task@@QAEXXZ 0090A140 f i game2.o
877	PORTED	0002:0011ac50 ?EndFirstPass@Task@@QAEXXZ 0090A150 f i game2.o
878	PORTED	0002:0011ac60 ?GetTaskId@XAnimUpdateTask@@SA?AVFourCC@@XZ 0090A160 f i game2.o
879	PORTED	0002:0011ac80 ?GetTaskId@AnimationUpdateTask@@SA?AVFourCC@@XZ 0090A180 f i game2.o
880	PORTED	0002:0011aca0 ?GetNumCells@BspTree@@QBEHXZ 0090A1A0 f i game2.o
881	PORTED	0002:0011acb0 ?IsAsleep@AeThread@@QBE_NXZ 0090A1B0 f i game2.o
882	PORTED	0002:0011acc0 ??0QuickTaskDeactivation@@QAE@V?$DbLinkedHandle@VEntityHandleDb@@VEntity@@@@@Z 0090A1C0 f i game2.o
883	PORTED	0002:0011acf0 ?IsSingleton@TaskHandler@@QBE_NXZ 0090A1F0 f i game2.o
884	PORTED	0002:0011ad00 ?IsActive@TaskHandler@@QBE_NXZ 0090A200 f i game2.o
885	PORTED	0002:0011ad10 ?Deactivate@TaskHandler@@QAEXXZ 0090A210 f i game2.o
886	PORTED	0002:0011ad20 ?RegisterHandler@TaskSys@@QAEXPAVTaskHandler@@@Z 0090A220 f i game2.o
887	PORTED	0002:0011ad40 ??0ButtonEntry@@QAE@XZ 0090A240 f i game2.o
888	PORTED	0002:0011ad60 ?BaseAdvance@nalAnimState@AnimationPlayer@@QAEXM@Z 0090A260 f i game2.o
889	VERIFIED	0002:0011ad90 ?Update@nalAnimState@AnimationPlayer@@QAE_NPAV2@M@Z 0090A290 f i game2.o
890	PORTED	0002:0011ae90 ?BasePartialCompose@nalAnimState@AnimationPlayer@@QAEXAAVnalGenericPose@nalGeneric@@0ABV34@@Z 0090A390 f i game2.o
891	PORTED	0002:0011af40 ?BasePartialComposeTorso@nalAnimState@AnimationPlayer@@QAEXAAVnalGenericPose@nalGeneric@@0ABV34@@Z 0090A440 f i game2.o
892	VERIFIED	0002:0011aff0 ?Compose@nalAnimState@AnimationPlayer@@QAEXAAVnalGenericPose@nalGeneric@@0@Z 0090A4F0 f i game2.o
893	VERIFIED	0002:0011b0b0 ?Update@nalPartialAnimState@AnimationPlayer@@QAE_NPAV2@M@Z 0090A5B0 f i game2.o
894	PORTED	0002:0011b2b0 ?Compose@nalPartialAnimState@AnimationPlayer@@QAEXAAVnalGenericPose@nalGeneric@@0@Z 0090A7B0 f i game2.o
895	PORTED	0002:0011b350 ?GetNumCells@StreamZone@@QBEIXZ 0090A850 f i game2.o
896	PORTED	0002:0011b360 ?GetCell@StreamZone@@QBEPBVZoneCellDesc@@I@Z 0090A860 f i game2.o
897	VERIFIED	0002:0011b380 ??0DebugThread@@QAE@XZ 0090A880 f i game2.o
898	PORTED	0002:0011b3b0 ??0nalMatrix4x4@@QAE@ABVQuaternion@math@@@Z 0090A8B0 f i game2.o
899	PORTED	0002:0011b630 ??KnalMatrix4x4@@QAE?AV0@M@Z 0090AB30 f i game2.o
900	PORTED	0002:0011b6c0 ??_0nalMatrix4x4@@QAE?AV0@M@Z 0090ABC0 f i game2.o
901	PORTED	0002:0011b720 ?Transpose@nalMatrix4x4@@QBE?AV1@XZ 0090AC20 f i game2.o
902	PORTED	0002:0011b7a0 ?Adjugate@nalMatrix4x4@@QBE?AV1@XZ 0090ACA0 f i game2.o
903	VERIFIED	0002:0011b830 ?Inverse@nalMatrix4x4@@QBE?AV1@XZ 0090AD30 f i game2.o
904	SKIPPED	0002:0011b8d0 ??_E?$nalAnimClass@VnalAnyPose@@@@UAEPAXI@Z 0090ADD0 f i game2.o  SKIPPED: compiler-generated deleting destructor; supplied by the compiler
905	SKIPPED	0002:0011b8d0 ??_G?$nalAnimClass@VnalAnyPose@@@@UAEPAXI@Z 0090ADD0 f i game2.o  SKIPPED: compiler-generated deleting destructor; supplied by the compiler
906	PORTED	0002:0011b900 ?HasTrack@nalGenericAnim@nalGeneric@@QBE_NH@Z 0090AE00 f i game2.o
907	PORTED	0002:0011b980 ?set_debug_render@rb_vehicle@@QAEX_N@Z 0090AE80 f i game2.o
908	PORTED	0002:0011b9c0 ?get_debug_render@rb_vehicle@@QAE_NXZ 0090AEC0 f i game2.o
909	PORTED	0002:0011b9d0 ?GetNumGroups@apsEffect@@QBEHXZ 0090AED0 f i game2.o
910	PORTED	0002:0011b9e0 ?GetGroup@apsEffect@@QAEPAVapsGroup@@H@Z 0090AEE0 f i game2.o
911	PORTED	0002:0011ba60 ??1CameraShake@@QAE@XZ 0090AF60 f i game2.o
912	PORTED	0002:0011ba80 ?GetPath@SplineGroup@@QAEPAVSplinePathData@@XZ 0090AF80 f i game2.o
913	SKIPPED	0002:0011baf0 ??_EHealthRegenTask@@UAEPAXI@Z 0090AFF0 f i game2.o  SKIPPED: compiler-generated deleting destructor; supplied by the compiler
914	SKIPPED	0002:0011baf0 ??_GHealthRegenTask@@UAEPAXI@Z 0090AFF0 f i game2.o  SKIPPED: compiler-generated deleting destructor; supplied by the compiler
915	VERIFIED	0002:0011bb20 ??1HealthRegenTask@@UAE@XZ 0090B020 f i game2.o
916	PORTED	0002:0011bb30 ??0SortedParticleIterator@apsRenderSort@@QAE@XZ 0090B030 f i game2.o
917	PORTED	0002:0011bb40 ?GetNextParticle@SortedParticleIterator@apsRenderSort@@UAEPAEXZ 0090B040 f i game2.o
918	SKIPPED	0002:0011bb60 ??_ESortedParticleIterator@apsRenderSort@@UAEPAXI@Z 0090B060 f i game2.o  SKIPPED: compiler-generated deleting destructor; supplied by the compiler
919	SKIPPED	0002:0011bb60 ??_GSortedParticleIterator@apsRenderSort@@UAEPAXI@Z 0090B060 f i game2.o  SKIPPED: compiler-generated deleting destructor; supplied by the compiler
920	PORTED	0002:0011bb90 ??0AnimNoteHandler@@QAE@XZ 0090B090 f i game2.o
921	SKIPPED	0002:0011bbb0 ??_ENotifyInfo@AnimNoteHandler@@QAEPAXI@Z 0090B0B0 f i game2.o  SKIPPED: compiler-generated deleting destructor; supplied by the compiler
922	PORTED	0002:0011bc20 ?Reference@nalPlayMethod@AnimationPlayer@@UAEXPAVnalAnimState@2@@Z 0090B120 f i game2.o
923	PORTED	0002:0011bc30 ?Release@nalPlayMethod@AnimationPlayer@@UAEXXZ 0090B130 f i game2.o
924	SKIPPED	0002:0011bc40 ??_EMetaNalBaseAnim@@UAEPAXI@Z 0090B140 f i game2.o  SKIPPED: compiler-generated deleting destructor; supplied by the compiler
925	SKIPPED	0002:0011bc40 ??_GMetaNalBaseAnim@@UAEPAXI@Z 0090B140 f i game2.o  SKIPPED: compiler-generated deleting destructor; supplied by the compiler
926	PORTED	0002:0011bc70 ??0weaponFileInfo_t@@QAE@XZ 0090B170 f i game2.o
927	PORTED	0002:0011bca0 ??0?$reserved_dlist@VTask@@@@QAE@XZ 0090B1A0 f i game2.o
928	PORTED	0002:0011bcc0 ?push_back@?$reserved_dlist@VTask@@@@QAEXPAVTask@@@Z 0090B1C0 f i game2.o
929	PORTED	0002:0011bcf0 ?pop_front@?$reserved_dlist@VTask@@@@QAEPAVTask@@XZ 0090B1F0 f i game2.o
930	PORTED	0002:0011bd20 ?end@?$reserved_dlist@VTask@@@@QAE?AViterator@1@XZ 0090B220 f i game2.o
931	PORTED	0002:0011bd40 ?end@?$reserved_dlist@VTask@@@@QBE?AVconst_iterator@1@XZ 0090B240 f i game2.o
932	PORTED	0002:0011bd60 ?end@?$reserved_dlist@VAeThreadState@@@@QAE?AViterator@1@XZ 0090B260 f i game2.o
933	PORTED	0002:0011bd80 ?end@?$reserved_dlist@VAeThread@@@@QAE?AViterator@1@XZ 0090B280 f i game2.o
934	PORTED	0002:0011bda0 ??Citerator@?$reserved_dlist@VAeThreadState@@@@QAEPAVAeThreadState@@XZ 0090B2A0 f i game2.o
935	PORTED	0002:0011bdb0 ??9iterator@?$reserved_dlist@VAeThreadState@@@@QBE_NABV01@@Z 0090B2B0 f i game2.o
936	PORTED	0002:0011bde0 ??Diterator@?$reserved_dlist@VAeThread@@@@QAEPAVAeThread@@XZ 0090B2E0 f i game2.o
937	PORTED	0002:0011bdf0 ??9iterator@?$reserved_dlist@VAeThread@@@@QBE_NABV01@@Z 0090B2F0 f i game2.o
938	PORTED	0002:0011be20 ??0?$reserved_dlist@VQuickTaskDeactivation@@@@QAE@XZ 0090B320 f i game2.o
939	PORTED	0002:0011be40 ?push_back@?$reserved_dlist@VQuickTaskDeactivation@@@@QAEXPAVQuickTaskDeactivation@@@Z 0090B340 f i game2.o
940	PORTED	0002:0011be70 ?pop_front@?$reserved_dlist@VQuickTaskDeactivation@@@@QAEPAVQuickTaskDeactivation@@XZ 0090B370 f i game2.o
941	PORTED	0002:0011bea0 ?BindObjectToHandle@?$HandleDb@VTask@@$0CA@V?$SizedHandle@$0N@$0BD@@@@@QAEXVHandle@@PAVTask@@@Z 0090B3A0 f i game2.o
942	PORTED	0002:0011bf30 ?DereferenceHandle@?$HandleDb@VTask@@$0CA@V?$SizedHandle@$0N@$0BD@@@@@QBEPAVTask@@VHandle@@@Z 0090B430 f i game2.o
943	PORTED	0002:0011bf70 ?begin@?$ae_sized_array@PAVTaskHandler@@$0CA@@@QAE?AViterator@1@XZ 0090B470 f i game2.o
944	PORTED	0002:0011bf80 ?end@?$ae_sized_array@PAVTaskHandler@@$0CA@@@QAE?AViterator@1@XZ 0090B480 f i game2.o
945	PORTED	0002:0011bfa0 ?begin@?$ae_sized_array@PAVTaskHandler@@$0CA@@@QBE?AVconst_iterator@1@XZ 0090B4A0 f i game2.o
946	PORTED	0002:0011bfb0 ?end@?$ae_sized_array@PAVTaskHandler@@$0CA@@@QBE?AVconst_iterator@1@XZ 0090B4B0 f i game2.o
947	PORTED	0002:0011bfd0 ??0?$ae_sized_array@UPerformanceStats@TestFPS@@$0DOI@@@QAE@XZ 0090B4D0 f i game2.o
948	PORTED	0002:0011bfe0 ?clear@?$ae_sized_array@UPerformanceStats@TestFPS@@$0DOI@@@QAEXXZ 0090B4E0 f i game2.o
949	PORTED	0002:0011bff0 ?begin@?$ae_sized_array@UPerformanceStats@TestFPS@@$0DOI@@@QAE?AViterator@1@XZ 0090B4F0 f i game2.o
950	PORTED	0002:0011c000 ?end@?$ae_sized_array@UPerformanceStats@TestFPS@@$0DOI@@@QAE?AViterator@1@XZ 0090B500 f i game2.o
951	SKIPPED	0002:0011c020 ??0?$ae_sized_array@V?$ae_fixed_string@$0EA@E@@$07@@QAE@XZ 0090B520 f i game2.o  SKIPPED: inline template/container helper; supplied by its template definition
952	SKIPPED	0002:0011c080 ?begin@?$ae_sized_array@V?$ae_fixed_string@$0EA@E@@$07@@QAE?AViterator@1@XZ 0090B580 f i game2.o  SKIPPED: inline template/container helper; supplied by its template definition
953	SKIPPED	0002:0011c090 ?end@?$ae_sized_array@V?$ae_fixed_string@$0EA@E@@$07@@QAE?AViterator@1@XZ 0090B590 f i game2.o  SKIPPED: inline template/container helper; supplied by its template definition
954	SKIPPED	0002:0011c0b0 ?Fixup@?$InplaceAssetBank@VSplineGroup@@V?$InplaceTree@II@@@@QAEXXZ 0090B5B0 f i game2.o  SKIPPED: inline template/container helper; supplied by its template definition
955	SKIPPED	0002:0011c130 ?Size@?$InplaceAssetBank@V?$InplaceVector@E@@V?$InplaceTree@II@@@@QBEIXZ 0090B630 f i game2.o  SKIPPED: inline template/container helper; supplied by its template definition
956	SKIPPED	0002:0011c140 ??A?$InplaceAssetBank@V?$InplaceVector@E@@V?$InplaceTree@II@@@@QAEPAV?$InplaceVector@E@@I@Z 0090B640 f i game2.o  SKIPPED: inline template/container helper; supplied by its template definition
957	PORTED	0002:0011c1c0 ?begin@?$ae_sized_array@PAV?$ae_pair@IPAV?$ae_vector@V?$DbLinkedHandle@VEntityHandleDb@@VEntity@@@@@@@@$07@@QAE?AViterator@1@XZ 0090B6C0 f i game2.o
958	PORTED	0002:0011c1d0 ?end@?$ae_sized_array@PAV?$ae_pair@IPAV?$ae_vector@V?$DbLinkedHandle@VEntityHandleDb@@VEntity@@@@@@@@$07@@QAE?AViterator@1@XZ 0090B6D0 f i game2.o
959	PORTED	0002:0011c1f0 ??Diterator@?$reserved_dlist@VTask@@@@QAEPAVTask@@XZ 0090B6F0 f i game2.o
960	PORTED	0002:0011c200 ??Citerator@?$reserved_dlist@VTask@@@@QAEPAVTask@@XZ 0090B700 f i game2.o
961	PORTED	0002:0011c210 ??9iterator@?$reserved_dlist@VTask@@@@QBE_NABV01@@Z 0090B710 f i game2.o
962	PORTED	0002:0011c240 ??0?$ae_sized_array@V?$DbLinkedHandle@VEntityHandleDb@@VEntity@@@@$0IA@@@QAE@XZ 0090B740 f i game2.o
963	PORTED	0002:0011c260 ?begin@?$ae_sized_array@V?$DbLinkedHandle@VEntityHandleDb@@VEntity@@@@$0IA@@@QAE?AViterator@1@XZ 0090B760 f i game2.o
964	PORTED	0002:0011c280 ?end@?$ae_sized_array@V?$DbLinkedHandle@VEntityHandleDb@@VEntity@@@@$0IA@@@QAE?AViterator@1@XZ 0090B780 f i game2.o
965	PORTED	0002:0011c2a0 ?begin@?$ae_sized_array@PAVTask@@$0IA@@@QAE?AViterator@1@XZ 0090B7A0 f i game2.o
966	PORTED	0002:0011c2b0 ?end@?$ae_sized_array@PAVTask@@$0IA@@@QAE?AViterator@1@XZ 0090B7B0 f i game2.o
967	PORTED	0002:0011c2d0 ??Dconst_iterator@?$reserved_dlist@VTask@@@@QBEPBVTask@@XZ 0090B7D0 f i game2.o
968	PORTED	0002:0011c2e0 ??Cconst_iterator@?$reserved_dlist@VTask@@@@QBEPBVTask@@XZ 0090B7E0 f i game2.o
969	PORTED	0002:0011c2f0 ??9const_iterator@?$reserved_dlist@VTask@@@@QBE_NABV01@@Z 0090B7F0 f i game2.o
970	PORTED	0002:0011c320 ?push_back@?$ae_vector@USmokeGrenadeInfo@@@@QAEXABUSmokeGrenadeInfo@@@Z 0090B820 f i game2.o
971	PORTED	0002:0011c460 ?find@?$reserved_dlist@VTask@@@@QAE?AViterator@1@PAVTask@@@Z 0090B960 f i game2.o
972	PORTED	0002:0011c4c0 ??0iterator@?$reserved_dlist@VAeThreadState@@@@QAE@AAV1@@Z 0090B9C0 f i game2.o
973	PORTED	0002:0011c510 ??0iterator@?$reserved_dlist@VAeThread@@@@QAE@AAV1@@Z 0090BA10 f i game2.o
974	PORTED	0002:0011c560 ?Add@?$BitSet@$0CA@@@QAEXH@Z 0090BA60 f i game2.o
975	PORTED	0002:0011c5f0 ?Rmv@?$BitSet@$0CA@@@QAEXH@Z 0090BAF0 f i game2.o
976	PORTED	0002:0011c680 ??0iterator@?$reserved_dlist@VTask@@@@QAE@AAV1@@Z 0090BB80 f i game2.o
977	PORTED	0002:0011c6d0 ??0const_iterator@?$reserved_dlist@VTask@@@@QAE@ABV1@@Z 0090BBD0 f i game2.o
978	PORTED	0002:0011c720 ?resize@?$ae_vector@USmokeGrenadeInfo@@@@QAEXH@Z 0090BC20 f i game2.o
979	PORTED	0002:0011c840 ??0iterator@?$BitSet@$0CA@@@QAE@ABV1@@Z 0090BD40 f i game2.o
980	PORTED	0002:0011c880 ??0?$ae_sized_array_base@VButtonEntry@@$0BA@@@QAE@XZ 0090BD80 f i game2.o
981	PORTED	0002:0011c8c0 ?Clear@?$BitSet@$0CA@@@QAEXXZ 0090BDC0 f i game2.o
982	PORTED	0002:0011c8d0 ??S?$BitSet@$0CA@@@QBE?AV0@XZ 0090BDD0 f i game2.o
983	PORTED	0002:0011c8f0 ?begin@?$BitSet@$0CA@@@QBE?AViterator@1@XZ 0090BDF0 f i game2.o
984	PORTED	0002:0011c930 ?end@?$BitSet@$0CA@@@QBE?AViterator@1@XZ 0090BE30 f i game2.o
985	PORTED	0002:0011c950 ?back@?$ae_sized_array@PAV?$ae_pair@IPAV?$ae_vector@V?$DbLinkedHandle@VEntityHandleDb@@VEntity@@@@@@@@$07@@QAEAAPAV?$ae_pair@IPAV?$ae_vector@V?$DbLinkedHandle@VEntityHandleDb@@VEntity@@@@@@@@XZ 0090BE50 f i game2.o
986	PORTED	0002:0011c970 ??9iterator@?$BitSet@$0CA@@@QAE_NABV01@@Z 0090BE70 f i game2.o
987	SKIPPED	0002:0011c9c0 ??$Find@I@?$InplaceAssetBank@VSplineGroup@@V?$InplaceTree@II@@@@QBEPBVSplineGroup@@ABI@Z 0090BEC0 f i game2.o  SKIPPED: inline template/container helper; supplied by its template definition
988	VERIFIED	0002:0011ca00 ??$GetComponentHandle@X@nalGenericSkeleton@nalGeneric@@QBEXAAV?$nalGenericComponentHandle@X@1@ABVtlFixedString@@1@Z 0090BF00 f i game2.o
989	VERIFIED	0002:0011cb60 ??$GetComponentPrivateData@X@nalGenericAnim@nalGeneric@@QBEPBXABV?$nalGenericComponentHandle@X@1@@Z 0090C060 f i game2.o
990	PORTED	0002:0011ccc0 ?end@?$reserved_dlist@VQuickTaskDeactivation@@@@QAE?AViterator@1@XZ 0090C1C0 f i game2.o
991	SKIPPED	0002:0011cce0 ?do_it@?$endian_reverser_t@$03@@SAXPAE@Z 0090C1E0 f i game2.o  SKIPPED: inline template/container helper; supplied by its template definition
992	PORTED	0002:0011cd10 ??0iterator@?$reserved_dlist@VQuickTaskDeactivation@@@@QAE@AAV1@@Z 0090C210 f i game2.o
993	PORTED	0002:0011cd60 ??$safe_for_each@Viterator@?$reserved_dlist@VTask@@@@V?$DelFunctor@VTask@@@@@@YAXViterator@?$reserved_dlist@VTask@@@@0V?$DelFunctor@VTask@@@@@Z 0090C260 f i game2.o
994	PORTED	0002:0011cdb0 ??9iterator@?$reserved_dlist@VQuickTaskDeactivation@@@@QBE_NABV01@@Z 0090C2B0 f i game2.o
995	PORTED	0002:0011cde0 ?GetActiveEndThread@AeThreadManager@@QAE?AViterator@?$reserved_dlist@VAeThread@@@@XZ 0090C2E0 f i game2.o
996	PORTED	0002:0011ce00 ?PushTask@TaskHandler@@QAEXPAVTask@@@Z 0090C300 f i game2.o
997	PORTED	0002:0011ce30 ?GetTaskFromHandle@TaskSys@@QBEPAVTask@@VHandle@@@Z 0090C330 f i game2.o
998	PORTED	0002:0011ce70 ?Compose@nalPlayMethod@AnimationPlayer@@UAEXPAVnalAnimState@2@AAVnalGenericPose@nalGeneric@@1ABV45@@Z 0090C370 f i game2.o
999	PORTED	0002:0011cea0 ?DeleteNotifies@AnimNoteHandler@@IAEXXZ 0090C3A0 f i game2.o
1000	PORTED	0002:0011cee0 ?begin@?$reserved_dlist@VTask@@@@QAE?AViterator@1@XZ 0090C3E0 f i game2.o
1001	PORTED	0002:0011cf30 ?erase@?$reserved_dlist@VTask@@@@QAEXPAVTask@@@Z 0090C430 f i game2.o
1002	PORTED	0002:0011cfd0 ?begin@?$reserved_dlist@VTask@@@@QBE?AVconst_iterator@1@XZ 0090C4D0 f i game2.o
1003	PORTED	0002:0011d020 ?begin@?$reserved_dlist@VAeThreadState@@@@QAE?AViterator@1@XZ 0090C520 f i game2.o
1004	PORTED	0002:0011d070 ?begin@?$reserved_dlist@VAeThread@@@@QAE?AViterator@1@XZ 0090C570 f i game2.o
1005	PORTED	0002:0011d0c0 ?ReleaseHandle@?$HandleDb@VTask@@$0CA@V?$SizedHandle@$0N@$0BD@@@@@QAEXVHandle@@@Z 0090C5C0 f i game2.o
1006	PORTED	0002:0011d1c0 ?clear@?$ae_vector@USmokeGrenadeInfo@@@@QAEXXZ 0090C6C0 f i game2.o
1007	PORTED	0002:0011d1d0 ?Dump@?$HandleDb@VTask@@$0CA@V?$SizedHandle@$0N@$0BD@@@@@QAEXXZ 0090C6D0 f i game2.o
1008	PORTED	0002:0011d2a0 ??0?$BitSet@$0CA@@@QAE@XZ 0090C7A0 f i game2.o
1009	PORTED	0002:0011d2b0 ??0?$ae_sized_array@VButtonEntry@@$0BA@@@QAE@XZ 0090C7B0 f i game2.o
1010	PORTED	0002:0011d2f0 ?erase@?$ae_sized_array@PAV?$ae_pair@IPAV?$ae_vector@V?$DbLinkedHandle@VEntityHandleDb@@VEntity@@@@@@@@$07@@QAEXH@Z 0090C7F0 f i game2.o
1011	SKIPPED	0002:0011d340 ??$ReverseEndian@M@@YAXAAMH@Z 0090C840 f i game2.o  SKIPPED: inline template/container helper; supplied by its template definition
1012	SKIPPED	0002:0011d370 ??$ReverseEndian@I@@YAXAAIH@Z 0090C870 f i game2.o  SKIPPED: inline template/container helper; supplied by its template definition
1013	PORTED	0002:0011d3a0 ??$delete_container_elements@V?$reserved_dlist@VTask@@@@@@YAXAAV?$reserved_dlist@VTask@@@@@Z 0090C8A0 f i game2.o
1014	PORTED	0002:0011d3f0 ??$DereferenceHandle@VTaskSys@@VTask@@@TaskSys@@QBEPAVTask@@V?$DbLinkedHandle@VTaskSys@@VTask@@@@@Z 0090C8F0 f i game2.o
1015	PORTED	0002:0011d430 ?begin@?$reserved_dlist@VQuickTaskDeactivation@@@@QAE?AViterator@1@XZ 0090C930 f i game2.o
1016	PORTED	0002:0011d480 ??$safe_for_each@Viterator@?$reserved_dlist@VQuickTaskDeactivation@@@@V?$DelFunctor@VQuickTaskDeactivation@@@@@@YAXViterator@?$reserved_dlist@VQuickTaskDeactivation@@@@0V?$DelFunctor@VQuickTaskDeactivation@@@@@Z 0090C980 f i game2.o
1017	SKIPPED	0002:0011d4d0 ?GetCondText@AeThread@@QAEXAAV?$ae_fixed_string@$0EA@E@@@Z 0090C9D0 f i game2.o  SKIPPED: inline template/container helper; supplied by its template definition
1018	PORTED	0002:0011d520 ?GetActiveBeginThread@AeThreadManager@@QAE?AViterator@?$reserved_dlist@VAeThread@@@@XZ 0090CA20 f i game2.o
1019	PORTED	0002:0011d570 ?SetKeyBinding@ButtonMgr@@SAXHHE@Z 0090CA70 f i game2.o
1020	PORTED	0002:0011d5c0 ?Press@ButtonMgr@@SAXHH_N@Z 0090CAC0 f i game2.o
1021	PORTED	0002:0011d600 ?Release@ButtonMgr@@SAXHH_N@Z 0090CB00 f i game2.o
1022	SKIPPED	0002:0011d640 ??_ESplineMgr@@UAEPAXI@Z 0090CB40 f i game2.o  SKIPPED: compiler-generated deleting destructor; supplied by the compiler
1023	SKIPPED	0002:0011d640 ??_GSplineMgr@@UAEPAXI@Z 0090CB40 f i game2.o  SKIPPED: compiler-generated deleting destructor; supplied by the compiler
1024	VERIFIED	0002:0011d670 ??1SplineMgr@@UAE@XZ 0090CB70 f i game2.o
1025	PORTED	0002:0011d680 ??1AnimNoteHandler@@QAE@XZ 0090CB80 f i game2.o
1026	PORTED	0002:0011d6c0 ?ParseNoteTracks@AnimNoteHandler@@QAEXPAVnalGenericAnim@nalGeneric@@@Z 0090CBC0 f i game2.o
1027	PORTED	0002:0011dac0 ?AddEntityNotify@AnimNoteHandler@@IAEXABI@Z 0090CFC0 f i game2.o
1028	SKIPPED	0002:0011db20 ??_GAnimNoteHandler@@QAEPAXI@Z 0090D020 f i game2.o  SKIPPED: compiler-generated deleting destructor; supplied by the compiler
1029	PORTED	0002:0011db80 ??0?$HandleDb@VTask@@$0CA@V?$SizedHandle@$0N@$0BD@@@@@QAE@XZ 0090D080 f i game2.o
1030	PORTED	0002:0011dbd0 ?AllocateHandle@?$HandleDb@VTask@@$0CA@V?$SizedHandle@$0N@$0BD@@@@@QAE?AV?$SizedHandle@$0N@$0BD@@@XZ 0090D0D0 f i game2.o
1031	PORTED	0002:0011dca0 ??D?$DbLinkedHandle@VTaskSys@@VTask@@@@QBEPAVTask@@XZ 0090D1A0 f i game2.o
1032	PORTED	0002:0011dce0 ?erase@?$ae_sized_array@PAV?$ae_pair@IPAV?$ae_vector@V?$DbLinkedHandle@VEntityHandleDb@@VEntity@@@@@@@@$07@@QAEXViterator@1@@Z 0090D1E0 f i game2.o
1033	PORTED	0002:0011dd30 ??0?$ae_sized_array_base@V?$ae_sized_array@VButtonEntry@@$0BA@@@$00@@QAE@XZ 0090D230 f i game2.o
1034	PORTED	0002:0011dd60 ??$delete_container_elements@V?$reserved_dlist@VQuickTaskDeactivation@@@@@@YAXAAV?$reserved_dlist@VQuickTaskDeactivation@@@@@Z 0090D260 f i game2.o
1035	PORTED	0002:0011ddb0 ??0TaskSys@@QAE@XZ 0090D2B0 f i game2.o
1036	PORTED	0002:0011de60 ?Advance@AnimNoteHandler@@QAEXM@Z 0090D360 f i game2.o
1037	PORTED	0002:0011df80 ??0MetaAnimPlayMethod@@QAE@XZ 0090D480 f i game2.o
1038	PORTED	0002:0011dff0 ?CreateInstance@MetaAnimPlayMethod@@UAEPAVnalInstanceClass@?$nalAnimClass@VnalAnyPose@@@@PAVnalGenericAnim@nalGeneric@@PAVnalGenericSkeleton@5@@Z 0090D4F0 f i game2.o
1039	PORTED	0002:0011e010 ??1MetaAnimPlayMethod@@QAE@XZ 0090D510 f i game2.o
1040	PORTED	0002:0011e070 ??0?$ae_sized_array@V?$ae_sized_array@VButtonEntry@@$0BA@@@$00@@QAE@XZ 0090D570 f i game2.o
